strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
106360;;Streptomyces;Streptomyces sp.;ST023869(HKI), GT20001494;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106857;;Streptomyces;Streptomyces sp.;ST008890(HKI), BI 06324;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106368;;Streptomyces;Streptomyces sp.;ST023877(HKI), GT20001502;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106858;;Streptomyces;Streptomyces sp.;ST008891(HKI), BI 06325;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106369;;Streptomyces;Streptomyces sp.;ST023878(HKI), GT20001503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106859;;Streptomyces;Streptomyces sp.;ST008892(HKI), BI 06326;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106370;;Streptomyces;Streptomyces sp.;ST023879(HKI), GT20001504;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106860;;Streptomyces;Streptomyces sp.;ST008896(HKI), BI 06330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106371;;Streptomyces;Streptomyces sp.;ST023880(HKI), GT20001505;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106861;;Streptomyces;Streptomyces sp.;ST008900(HKI), BI 06334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106377;;Streptomyces;Streptomyces sp.;ST023886(HKI), GT20001511;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106862;;Streptomyces;Streptomyces sp.;ST008901(HKI), BI 06335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106793;;Streptomyces;Streptomyces sp.;ST008763(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106863;;Streptomyces;Streptomyces sp.;ST008904(HKI), BI 06338;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106794;;Streptomyces;Streptomyces sp.;ST008764(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106864;;Streptomyces;Streptomyces sp.;ST008905(HKI), BI 06339;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106795;;Streptomyces;Streptomyces sp.;ST008765(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106865;;Streptomyces;Streptomyces sp.;ST008908(HKI), BI 06342;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106796;;Streptomyces;Streptomyces sp.;ST008766(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106866;;Streptomyces;Streptomyces sp.;ST008909(HKI), BI 06343;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106797;;Streptomyces;Streptomyces sp.;ST008767(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106867;;Streptomyces;Streptomyces sp.;ST008912(HKI), BI 06346;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106798;;Streptomyces;Streptomyces sp.;ST008768(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106868;;Streptomyces;Streptomyces sp.;ST008913(HKI), BI 06347;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106799;;Streptomyces;Streptomyces sp.;ST008769(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106869;;Streptomyces;Streptomyces sp.;ST008916(HKI), BI 06350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106800;;Streptomyces;Streptomyces sp.;ST008770(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106870;;Streptomyces;Streptomyces sp.;ST008917(HKI), BI 06351;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106802;;Streptomyces;Streptomyces sp.;ST008773(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106871;;Streptomyces;Streptomyces sp.;ST008918(HKI), BI 06352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106803;;Streptomyces;Streptomyces sp.;ST008775(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106872;;Streptomyces;Streptomyces sp.;ST008920(HKI), BI 06354;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106806;;Streptomyces;Streptomyces sp.;ST008781(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106873;;Streptomyces;Streptomyces sp.;ST008923(HKI), BI 06357;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106807;;Streptomyces;Streptomyces sp.;ST008782(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106808;;Streptomyces;Streptomyces sp.;ST008785(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106052;;Streptomyces;Streptomyces sp.;ST029302(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105996;;Streptomyces;Streptomyces sp.;ST018395(HKI), BI 08382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106053;;Streptomyces;Streptomyces sp.;ST029304(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105997;;Streptomyces;Streptomyces sp.;ST018399(HKI), BI 08386;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106054;;Streptomyces;Streptomyces sp.;ST029305(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105998;;Streptomyces;Streptomyces sp.;ST018400(HKI), BI 08387;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106055;;Streptomyces;Streptomyces sp.;ST029307(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105999;;Streptomyces;Streptomyces sp.;ST018403(HKI), BI 08390;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106056;;Streptomyces;Streptomyces sp.;ST029310(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106000;;Streptomyces;Streptomyces sp.;ST018404(HKI), BI 08391;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106057;;Streptomyces;Streptomyces sp.;ST029312(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106001;;Streptomyces;Streptomyces sp.;ST018408(HKI), BI 08395;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106058;;Streptomyces;Streptomyces sp.;ST029314(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106002;;Streptomyces;Streptomyces sp.;ST001108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106059;;Streptomyces;Streptomyces sp.;ST029315(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106003;;Streptomyces;Streptomyces sp.;ST011559(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106060;;Streptomyces;Streptomyces sp.;ST029317(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106004;;Streptomyces;Streptomyces sp.;ST011560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106061;;Streptomyces;Streptomyces sp.;ST026623(HKI), GT20044167;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106005;;Streptomyces;Streptomyces sp.;ST003516(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106874;;Streptomyces;Streptomyces sp.;ST008924(HKI), BI 06358;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106006;;Streptomyces;Streptomyces sp.;ST003490(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106875;;Streptomyces;Streptomyces sp.;ST008926(HKI), BI 06360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106007;;Streptomyces;Streptomyces sp.;ST003489(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106876;;Streptomyces;Streptomyces sp.;ST008929(HKI), BI 06363;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106008;;Streptomyces;Streptomyces sp.;ST003544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106009;;Streptomyces;Streptomyces sp.;ST003505(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106010;;Streptomyces;Streptomyces sp.;ST003507(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106011;;Streptomyces;Streptomyces sp.;ST003555(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105924;;Streptomyces;Streptomyces sp.;ST002343(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106017;;Streptomyces;Streptomyces sp.;ST003538(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105925;;Streptomyces;Streptomyces sp.;ST027806(HKI), GT20021602;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106018;;Streptomyces;Streptomyces sp.;ST003549(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105926;;Streptomyces;Streptomyces sp.;ST027807(HKI), GT20021638;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106019;;Streptomyces;Streptomyces sp.;ST003561(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105927;;Streptomyces;Streptomyces sp.;ST027811(HKI), GT20021603;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106020;;Streptomyces;Streptomyces sp.;ST003568(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105928;;Streptomyces;Streptomyces sp.;ST027812(HKI), GT20021615;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106021;;Streptomyces;Streptomyces sp.;ST001115(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105929;;Streptomyces;Streptomyces sp.;ST027816(HKI), GT20021595;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106022;;Streptomyces;Streptomyces sp.;ST003550(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105930;;Streptomyces;Streptomyces sp.;ST027817(HKI), GT20021577;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106023;;Streptomyces;Streptomyces sp.;ST003557(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105932;;Streptomyces;Streptomyces sp.;ST027821(HKI), GT20021647;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106024;;Streptomyces;Streptomyces sp.;ST003547(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105933;;Streptomyces;Streptomyces sp.;ST027825(HKI), GT20021607;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106025;;Streptomyces;Streptomyces sp.;ST003546(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105934;;Streptomyces;Streptomyces sp.;ST027826(HKI), GT20021597;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106026;;Streptomyces;Streptomyces sp.;ST003497(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105935;;Streptomyces;Streptomyces sp.;ST027830(HKI), GT20021585;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106027;;Streptomyces;Streptomyces sp.;ST003504(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105936;;Streptomyces;Streptomyces sp.;ST027831(HKI), GT20021596;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106028;;Streptomyces;Streptomyces sp.;ST002455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105937;;Streptomyces;Streptomyces sp.;ST027834(HKI), GT20021624;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106029;;Streptomyces;Streptomyces sp.;ST003519(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105938;;Streptomyces;Streptomyces sp.;ST027835(HKI), GT20021591;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106030;;Streptomyces;Streptomyces sp.;ST003514(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105939;;Streptomyces;Streptomyces sp.;ST027839(HKI), GT20021619;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106031;;Streptomyces;Streptomyces sp.;ST003527(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105940;;Streptomyces;Streptomyces sp.;ST027840(HKI), GT20021633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106032;;Streptomyces;Streptomyces sp.;ST003599(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105941;;Streptomyces;Streptomyces sp.;ST027844(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106033;;Streptomyces;Streptomyces sp.;ST022095(HKI), BI 11106;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105942;;Streptomyces;Streptomyces sp.;ST027845(HKI), GT20021601;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106034;;Streptomyces;Streptomyces sp.;ST022097(HKI), BI 11108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105943;;Streptomyces;Streptomyces sp.;ST027848(HKI), GT20021617;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106035;;Streptomyces;Streptomyces sp.;ST022099(HKI), BI 11110;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105944;;Streptomyces;Streptomyces sp.;ST027849(HKI), GT20021632;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106036;;Streptomyces;Streptomyces sp.;ST022101(HKI), BI 11112;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105945;;Streptomyces;Streptomyces sp.;ST027853(HKI), GT20021605;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106037;;Streptomyces;Streptomyces sp.;ST022104(HKI), BI 11115;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105946;;Streptomyces;Streptomyces sp.;ST027854(HKI), GT20021609;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106038;;Streptomyces;Streptomyces sp.;ST022105(HKI), BI 11116;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105947;;Streptomyces;Streptomyces sp.;ST001048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106039;;Streptomyces;Streptomyces sp.;ST022107(HKI), BI 11118;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105948;;Streptomyces;Streptomyces sp.;ST001073(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106040;;Streptomyces;Streptomyces sp.;ST022108(HKI), BI 11119;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105949;;Streptomyces;Streptomyces sp.;ST001062(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106041;;Streptomyces;Streptomyces sp.;ST026012(HKI);0;Streptomyces sp.;20215;;;;;;;(2R,4R)-4-Hydroxy-2-(1,3-pentadienyl)-piperidine;20216;;;;;;;;;;;;;;;;;;
105950;;Streptomyces;Streptomyces sp.;ST001065(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106042;;Streptomyces;Streptomyces sp.;ST029280(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105951;;Streptomyces;Streptomyces sp.;ST001093(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106043;;Streptomyces;Streptomyces sp.;ST029281(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105952;;Streptomyces;Streptomyces sp.;ST001087(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106044;;Streptomyces;Streptomyces sp.;ST029283(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105953;;Streptomyces;Streptomyces sp.;ST001095(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106045;;Streptomyces;Streptomyces sp.;ST029286(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105954;;Streptomyces;Streptomyces sp.;ST001088(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106046;;Streptomyces;Streptomyces sp.;ST029287(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105955;;Streptomyces;Streptomyces sp.;ST001086(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106047;;Streptomyces;Streptomyces sp.;ST029288(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105956;;Streptomyces;Streptomyces sp.;ST001089(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106048;;Streptomyces;Streptomyces sp.;ST029291(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105957;;Streptomyces;Streptomyces sp.;ST001112(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106049;;Streptomyces;Streptomyces sp.;ST029293(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105958;;Streptomyces;Streptomyces sp.;ST001101(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106050;;Streptomyces;Streptomyces sp.;ST029296(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105994;;Streptomyces;Streptomyces sp.;ST018390(HKI), BI 08377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106051;;Streptomyces;Streptomyces sp.;ST029301(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105995;;Streptomyces;Streptomyces sp.;ST018394(HKI), BI 08381;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106197;;Streptomyces;Streptomyces sp.;ST023862(HKI), GT20001487;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106143;;Streptomyces;Streptomyces sp.;ST026856(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106198;;Streptomyces;Streptomyces sp.;ST023863(HKI), GT20001488;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106144;;Streptomyces;Streptomyces sp.;ST026859(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106199;;Streptomyces;Streptomyces sp.;ST027455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106145;;Streptomyces;Streptomyces sp.;ST026860(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106200;;Streptomyces;Streptomyces sp.;ST027464(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106146;;Streptomyces;Streptomyces sp.;ST026867(HKI), GT20044086;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106201;;Streptomyces;Streptomyces sp.;ST027466(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106147;;Streptomyces;Streptomyces sp.;ST023751(HKI), GT19991362;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106148;;Streptomyces;Streptomyces sp.;ST023754(HKI), GT19991365;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106149;;Streptomyces;Streptomyces sp.;ST023755(HKI), GT19991366;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106150;;Streptomyces;Streptomyces sp.;ST023756(HKI), GT19991367;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105959;;Streptomyces;Streptomyces sp.;ST001110(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106151;;Streptomyces;Streptomyces sp.;ST023757(HKI), GT19991368;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105960;;Streptomyces;Streptomyces sp.;ST001109(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106152;;Streptomyces;Streptomyces sp.;ST023761(HKI), GT20001391;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105961;;Streptomyces;Streptomyces sp.;ST001111(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106153;;Streptomyces;Streptomyces sp.;ST023762(HKI), GT20001392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105962;;Streptomyces;Streptomyces sp.;ST001119(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106154;;Streptomyces;Streptomyces sp.;ST023763(HKI), GT20001393;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105963;;Streptomyces;Streptomyces sp.;ST001121(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106155;;Streptomyces;Streptomyces sp.;ST023764(HKI), GT20001394;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105964;;Streptomyces;Streptomyces sp.;ST017339(HKI), BI 10667;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106156;;Streptomyces;Streptomyces sp.;ST023780(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105965;;Streptomyces;Streptomyces sp.;ST017388(HKI), BI 09683;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106157;;Streptomyces;Streptomyces sp.;ST023782(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105966;;Streptomyces;Streptomyces sp.;ST017385(HKI), BI 09681;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106158;;Streptomyces;Streptomyces sp.;ST023783(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105967;;Streptomyces;Streptomyces sp.;ST017382(HKI), BI 10672;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106159;;Streptomyces;Streptomyces sp.;ST023784(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105968;;Streptomyces;Streptomyces sp.;ST017402(HKI), BI 10033;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106160;;Streptomyces;Streptomyces sp.;ST023785(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105969;;Streptomyces;Streptomyces sp.;ST017378(HKI), BI 09680;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106161;;Streptomyces;Streptomyces sp.;ST023791(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105970;;Streptomyces;Streptomyces sp.;ST017400(HKI), BI 10031;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106162;;Streptomyces;Streptomyces sp.;ST023793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105971;;Streptomyces;Streptomyces sp.;ST003141(HKI), BI 09943;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106163;;Streptomyces;Streptomyces sp.;ST023798(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105972;;Streptomyces;Streptomyces sp.;ST003142(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106164;;Streptomyces;Streptomyces sp.;ST023805(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105973;;Streptomyces;Streptomyces sp.;ST003160(HKI), BI 10647;0;Streptomyces sp.;20215;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106165;;Streptomyces;Streptomyces sp.;ST023808(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105974;;Streptomyces;Streptomyces sp.;ST003161(HKI), BI 10648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106166;;Streptomyces;Streptomyces sp.;ST023809(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105975;;Streptomyces;Streptomyces sp.;ST018131(HKI), BI 08148;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106167;;Streptomyces;Streptomyces sp.;ST023810(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
